lemma-overlap,participant-overlap,location-overlap,discourse-distance,sentence-distance,word2vec-similarity,sts,coreferent
0.0,0.0,0.0,0.10037641154328733,0.038461538461538464,0.2482511252164841,0.140796315,0
0.0,0.0,0.0,0.04015056461731493,0.15384615384615385,0.0405103862285614,0.15125395749999998,0
0.0,0.0,0.0,0.2484316185696361,0.1153846153846154,0.1806941032409668,0.13099712749999998,0
0.0,0.0,0.0,0.25094102885821834,0.1153846153846154,0.16206589341163635,0.13099712749999998,0
0.0,0.3333333333333333,0.0,0.04015056461731493,0.1153846153846154,0.0017582587897777555,0.1742673225,0
0.0,0.0,0.0,0.2484316185696361,0.15384615384615385,0.13424034416675568,0.3264422225,0
0.0,0.0,0.0,0.25094102885821834,0.15384615384615385,0.16977977752685547,0.3264422225,0
0.0,0.0,0.0,0.2484316185696361,0.2692307692307692,0.1617894470691681,0.278568425,1
0.0,0.0,0.0,0.25094102885821834,0.2692307692307692,0.18010729551315308,0.278568425,1
0.0,1.0,0.0,0.25094102885821834,0.0,0.728817343711853,0.9999998999999999,1
0.0,0.0,1.0,0.2561728395061729,0.16666666666666666,0.05767292156815529,0.44197452,0
0.0,0.0,0.0,0.3734567901234568,0.2777777777777778,-0.004313693847507238,0.483932895,0
0.0,0.0,0.0,0.1820987654320988,0.1111111111111111,0.5449140071868896,0.369544425,0
0.0,0.0,0.0,0.191358024691358,0.1111111111111111,0.43927478790283203,0.369544425,0
0.0,0.0,1.0,0.2438271604938272,0.16666666666666666,-0.004313693847507238,0.44197452,0
0.0,0.0,0.0,0.3734567901234568,0.1111111111111111,0.08684386312961577,0.3799611375000001,0
0.0,0.0,0.0,0.1820987654320988,0.05555555555555555,0.09457045793533324,0.3831591775,0
0.0,0.0,0.0,0.191358024691358,0.05555555555555555,-0.002712239744141698,0.3831591775,0
0.0,1.0,1.0,0.2438271604938272,0.0,0.08684386312961577,0.9999998999999999,0
0.0,0.0,0.0,0.1820987654320988,0.16666666666666666,0.07076618075370789,0.3576178775,0
0.0,0.0,0.0,0.191358024691358,0.16666666666666666,0.3531641364097595,0.3576178775,1
1.0,0.0,0.0,0.2438271604938272,0.1111111111111111,1.0000001192092896,0.3799611375000001,1
0.0,1.0,0.8,0.191358024691358,0.0,0.3437773287296295,0.9999998999999999,0
0.0,0.0,0.0,0.2438271604938272,0.05555555555555555,0.07076618075370789,0.3831591775,0
0.0,0.0,0.0,0.2438271604938272,0.05555555555555555,0.3531641364097595,0.3831591775,1
0.0,0.5,0.0,0.5967302452316077,0.4375,0.4788974225521088,0.26831664749999995,0
0.0,0.5,0.0,0.6158038147138964,0.4375,0.013024240732192991,0.26831664749999995,0
0.0,0.0,0.0,0.5449591280653951,0.375,0.09092876315116882,0.492431025,1
0.0,0.5,0.0,0.6212534059945504,0.4375,0.09682735800743104,0.26831664749999995,0
0.0,1.0,0.4,0.08174386920980926,0.125,0.4788974225521088,0.489367255,1
0.0,0.5,0.8333333333333334,0.12806539509536785,0.0,0.08393622189760208,0.9999998999999999,0
0.0,1.0,0.0,0.1771117166212534,0.0625,0.09682735800743104,0.34045306,0
1.0,0.0,0.0,0.555858310626703,0.375,1.0,0.492431025,1
0.0,1.0,0.0,0.1880108991825613,0.0625,0.022226281464099884,0.34045306,0
0.0,0.5,0.0,0.6158038147138964,0.0,0.16793778538703918,0.9999998999999999,0
0.0,0.0,0.0,0.5449591280653951,0.0625,0.09423764795064926,0.2058815325,0
0.0,0.5,0.0,0.6212534059945504,0.0,0.117246113717556,0.9999998999999999,0
1.0,1.0,0.0,0.08174386920980926,0.5625,1.0,0.17914338749999995,0
0.0,0.5,0.0,0.12806539509536785,0.4375,0.1986350417137146,0.26831664749999995,0
0.0,1.0,0.0,0.1771117166212534,0.375,0.117246113717556,0.4031874025,0
0.0,0.0,0.0,0.555858310626703,0.0625,0.4788974225521088,0.2058815325,0
0.0,1.0,0.0,0.1880108991825613,0.375,0.2012118101119995,0.4031874025,0
0.0,0.0,0.0,0.5449591280653951,0.0625,0.11548306047916412,0.2058815325,0
0.0,0.5,0.0,0.6212534059945504,0.0,0.40642493963241577,0.9999998999999999,0
0.0,1.0,0.0,0.08174386920980926,0.5625,0.16793778538703918,0.17914338749999995,0
0.0,0.5,0.0,0.12806539509536785,0.4375,0.4604529440402985,0.26831664749999995,0
0.0,1.0,0.0,0.1771117166212534,0.375,0.40642493963241577,0.4031874025,0
0.0,0.0,0.0,0.555858310626703,0.0625,0.013024240732192991,0.2058815325,0
0.0,1.0,0.0,0.1880108991825613,0.375,0.4567484259605408,0.4031874025,0
0.0,0.0,0.0,0.6212534059945504,0.0625,0.018965771421790126,0.2058815325,0
0.0,0.0,0.0,0.08174386920980926,0.5,0.09423764795064926,0.51416843,1
0.0,0.0,0.0,0.12806539509536785,0.375,0.10993732511997224,0.492431025,0
0.0,0.0,0.0,0.1771117166212534,0.3125,0.018965771421790126,0.2191334825,0
0.0,0.0,0.3333333333333333,0.555858310626703,0.0,0.09092876315116882,0.9999998999999999,1
0.0,0.0,0.0,0.1880108991825613,0.3125,0.11333470046520233,0.2191334825,0
0.0,1.0,0.0,0.08174386920980926,0.5625,0.117246113717556,0.17914338749999995,0
0.0,0.5,0.0,0.12806539509536785,0.4375,0.5548586249351501,0.26831664749999995,0
1.0,1.0,0.0,0.1771117166212534,0.375,1.0,0.4031874025,0
0.0,0.0,0.0,0.555858310626703,0.0625,0.09682735800743104,0.2058815325,0
0.0,1.0,0.0,0.1880108991825613,0.375,0.4191418886184693,0.4031874025,0
0.0,1.0,0.4,0.12806539509536785,0.125,0.1986350417137146,0.489367255,0
0.0,1.0,0.0,0.1771117166212534,0.1875,0.117246113717556,0.221244045,0
0.0,0.0,0.0,0.555858310626703,0.5,0.4788974225521088,0.51416843,1
0.0,1.0,0.0,0.1880108991825613,0.1875,0.2012118101119995,0.221244045,0
0.0,1.0,0.0,0.1771117166212534,0.0625,0.5548586249351501,0.34045306,1
0.0,0.0,0.0,0.555858310626703,0.375,0.08393622189760208,0.492431025,0
0.0,1.0,0.0,0.1880108991825613,0.0625,0.4763329327106476,0.34045306,0
0.0,0.0,0.0,0.555858310626703,0.3125,0.09682735800743104,0.2191334825,0
0.0,1.0,0.0,0.1880108991825613,0.0,0.4191418886184693,0.9999998999999999,0
0.0,0.0,0.0,0.1880108991825613,0.3125,0.022226281464099884,0.2191334825,0
0.0,0.0,0.0,0.2772727272727273,0.375,0.1263010799884796,0.2049542625,0
0.0,0.5,0.0,0.7,0.0,0.16239672899246216,0.9999998999999999,0
0.0,0.0,0.0,0.34545454545454546,0.375,0.15515735745429993,0.2049542625,0
0.0,0.0,0.0,0.4363636363636363,0.25,0.08948618173599243,0.3083918675,0
0.0,0.0,0.0,0.5409090909090909,0.125,0.16239672899246216,0.29535402,0
0.0,0.0,0.0,0.3636363636363637,0.375,0.10507319122552873,0.2049542625,0
0.0,0.0,0.0,0.5727272727272728,0.125,0.1819344013929367,0.29535402,0
0.0,0.0,0.0,0.10454545454545454,0.75,0.1263010799884796,0.1102680125,0
0.0,0.0,0.0,0.12272727272727273,0.75,0.1596362143754959,0.1102680125,0
0.0,0.0,0.0,0.15454545454545454,0.5,0.10507319122552873,0.12134533749999996,0
0.0,0.0,0.0,0.5227272727272727,0.125,0.11366059631109238,0.29535402,0
0.0,0.5,0.0,0.75,0.0,0.2364594489336013,0.9999998999999999,0
0.0,0.0,0.0,0.2272727272727273,0.5,0.07860573381185533,0.12134533749999996,0
0.0,0.0,0.0,0.5590909090909091,0.125,0.15515735745429993,0.29535402,0
0.0,0.0,0.0,0.7,0.375,0.3096432089805603,0.2049542625,0
0.0,1.0,0.5,0.34545454545454546,0.0,0.1497766524553299,0.9999998999999999,0
0.0,0.0,0.0,0.4363636363636363,0.125,0.14784778654575348,0.344258875,0
0.0,0.6666666666666666,0.0,0.5409090909090909,0.25,0.3096432089805603,0.34229397500000003,0
0.0,1.0,0.5,0.3636363636363637,0.0,0.11870917677879332,0.9999998999999999,0
0.0,0.6666666666666666,0.0,0.5727272727272728,0.25,0.2522127032279968,0.34229397500000003,0
1.0,1.0,0.0,0.10454545454545454,0.375,0.9999999403953552,0.3035527725,1
0.0,1.0,0.0,0.12272727272727273,0.375,0.16167481243610382,0.3035527725,0
0.0,0.0,0.0,0.15454545454545454,0.125,0.11870917677879332,0.38098637,0
0.0,0.6666666666666666,0.0,0.5227272727272727,0.25,0.21277619898319244,0.34229397500000003,0
0.0,0.0,0.0,0.75,0.375,0.13654406368732452,0.2049542625,0
0.0,0.0,0.0,0.2272727272727273,0.125,0.10134319961071014,0.38098637,0
0.0,0.6666666666666666,0.0,0.5590909090909091,0.25,0.1497766524553299,0.34229397500000003,0
0.0,0.0,0.0,0.34545454545454546,0.375,0.16361652314662933,0.2049542625,0
0.0,0.0,0.0,0.4363636363636363,0.25,0.0970660001039505,0.3083918675,0
1.0,0.0,0.0,0.5409090909090909,0.125,0.9999999403953552,0.29535402,0
0.0,0.0,0.0,0.3636363636363637,0.375,0.1019635647535324,0.2049542625,0
0.0,0.0,0.0,0.5727272727272728,0.125,0.09785683453083037,0.29535402,0
0.0,0.0,0.0,0.10454545454545454,0.75,0.3096432089805603,0.1102680125,0
0.0,0.0,0.0,0.12272727272727273,0.75,0.17726480960845947,0.1102680125,0
0.0,0.0,0.0,0.15454545454545454,0.5,0.1019635647535324,0.12134533749999996,0
0.0,0.0,0.0,0.5227272727272727,0.125,0.18468835949897766,0.29535402,0
0.0,0.5,0.0,0.75,0.0,0.09925857931375504,0.9999998999999999,0
0.0,0.0,0.0,0.2272727272727273,0.5,0.14598973095417025,0.12134533749999996,0
0.0,0.0,0.0,0.5590909090909091,0.125,0.16361652314662933,0.29535402,0
0.0,0.0,0.0,0.4363636363636363,0.125,0.3824807405471802,0.344258875,0
0.0,0.6666666666666666,0.0,0.5409090909090909,0.25,0.16361652314662933,0.34229397500000003,0
0.0,1.0,0.5,0.3636363636363637,0.0,0.06895885616540909,0.9999998999999999,0
0.0,0.6666666666666666,0.0,0.5727272727272728,0.25,0.2336399257183075,0.34229397500000003,0
0.0,1.0,0.0,0.10454545454545454,0.375,0.1497766524553299,0.3035527725,0
0.0,1.0,0.0,0.12272727272727273,0.375,0.3568658828735352,0.3035527725,0
0.0,0.0,0.0,0.15454545454545454,0.125,0.06895885616540909,0.38098637,0
0.0,0.6666666666666666,0.0,0.5227272727272727,0.25,0.1506146937608719,0.34229397500000003,0
0.0,0.0,0.0,0.75,0.375,0.22399917244911194,0.2049542625,0
0.0,0.0,0.0,0.2272727272727273,0.125,0.3044354617595673,0.38098637,0
1.0,0.6666666666666666,0.0,0.5590909090909091,0.25,1.0,0.34229397500000003,0
0.0,0.0,0.0,0.5409090909090909,0.125,0.0970660001039505,0.259792135,0
0.0,0.0,0.0,0.3636363636363637,0.125,0.04141558706760407,0.344258875,0
0.0,0.0,0.0,0.5727272727272728,0.125,0.5700341463088989,0.259792135,0
0.0,0.0,0.0,0.10454545454545454,0.5,0.14784778654575348,0.2042228175,0
0.0,0.0,0.0,0.12272727272727273,0.5,0.17517635226249695,0.2042228175,0
0.0,0.0,0.0,0.15454545454545454,0.25,0.04141558706760407,0.2326884425,0
0.0,0.0,0.0,0.5227272727272727,0.125,0.008429156616330147,0.259792135,0
0.0,0.0,0.0,0.75,0.25,0.3236791491508484,0.3083918675,0
0.0,0.0,0.0,0.2272727272727273,0.25,0.2227387726306916,0.2326884425,0
0.0,0.0,0.0,0.5590909090909091,0.125,0.3824807405471802,0.259792135,0
0.0,0.6666666666666666,0.0,0.3636363636363637,0.25,0.1019635647535324,0.34229397500000003,0
0.0,1.0,0.5,0.5727272727272728,0.0,0.09785683453083037,0.9999998999999999,0
0.0,1.0,0.0,0.10454545454545454,0.625,0.3096432089805603,0.1501789725,0
0.0,1.0,0.0,0.12272727272727273,0.625,0.17726480960845947,0.1501789725,0
0.0,0.0,0.0,0.15454545454545454,0.375,0.1019635647535324,0.1747780525,0
0.0,1.0,0.5,0.5227272727272727,0.0,0.18468835949897766,0.9999998999999999,0
0.0,0.0,0.0,0.75,0.125,0.09925857931375504,0.29535402,0
0.0,0.0,0.0,0.2272727272727273,0.375,0.14598973095417025,0.1747780525,0
0.0,1.0,0.5,0.5590909090909091,0.0,0.16361652314662933,0.9999998999999999,0
0.0,0.6666666666666666,0.0,0.5727272727272728,0.25,0.19037681818008426,0.34229397500000003,0
0.0,1.0,0.0,0.10454545454545454,0.375,0.11870917677879332,0.3035527725,0
0.0,1.0,0.0,0.12272727272727273,0.375,0.3058946430683136,0.3035527725,0
1.0,0.0,0.0,0.15454545454545454,0.125,1.0,0.38098637,1
0.0,0.6666666666666666,0.0,0.5227272727272727,0.25,0.1752045601606369,0.34229397500000003,0
0.0,0.0,0.0,0.75,0.375,0.0551639199256897,0.2049542625,0
0.0,0.0,0.0,0.2272727272727273,0.125,0.15281306207180026,0.38098637,0
0.0,0.6666666666666666,0.0,0.5590909090909091,0.25,0.06895885616540909,0.34229397500000003,0
0.0,1.0,0.0,0.10454545454545454,0.625,0.2522127032279968,0.1501789725,0
0.0,1.0,0.0,0.12272727272727273,0.625,0.3290465772151947,0.1501789725,0
0.0,0.0,0.0,0.15454545454545454,0.375,0.19037681818008426,0.1747780525,0
0.0,1.0,0.5,0.5227272727272727,0.0,0.17248603701591492,0.9999998999999999,0
0.0,0.0,0.0,0.75,0.125,0.3602390289306641,0.29535402,0
0.0,0.0,0.0,0.2272727272727273,0.375,0.2666109502315521,0.1747780525,0
0.0,1.0,0.5,0.5590909090909091,0.0,0.2336399257183075,0.9999998999999999,0
0.0,1.0,0.0,0.12272727272727273,0.0,0.16167481243610382,0.9999998999999999,0
0.0,0.0,0.0,0.15454545454545454,0.25,0.11870917677879332,0.4068103575000001,0
0.0,1.0,0.0,0.5227272727272727,0.625,0.21277619898319244,0.1501789725,0
0.0,0.0,0.0,0.75,0.75,0.13654406368732452,0.1102680125,0
0.0,0.0,0.0,0.2272727272727273,0.25,0.10134319961071014,0.4068103575000001,0
0.0,1.0,0.0,0.5590909090909091,0.625,0.1497766524553299,0.1501789725,0
0.0,0.0,0.0,0.15454545454545454,0.25,0.3058946430683136,0.4068103575000001,0
0.0,1.0,0.0,0.5227272727272727,0.625,0.2105158418416977,0.1501789725,0
0.0,0.0,0.0,0.75,0.75,0.17555829882621765,0.1102680125,0
0.0,0.0,0.0,0.2272727272727273,0.25,0.8021051287651062,0.4068103575000001,1
0.0,1.0,0.0,0.5590909090909091,0.625,0.3568658828735352,0.1501789725,0
0.0,0.0,0.0,0.5227272727272727,0.375,0.1752045601606369,0.1747780525,0
0.0,0.0,0.0,0.75,0.5,0.0551639199256897,0.12134533749999996,0
0.0,1.0,0.0,0.2272727272727273,0.0,0.15281306207180026,0.9999998999999999,0
0.0,0.0,0.0,0.5590909090909091,0.375,0.06895885616540909,0.1747780525,0
0.0,0.0,0.0,0.75,0.125,0.16956128180027008,0.29535402,1
0.0,0.0,0.0,0.2272727272727273,0.375,0.15439915657043454,0.1747780525,0
0.0,1.0,0.5,0.5590909090909091,0.0,0.1506146937608719,0.9999998999999999,0
0.0,0.0,0.0,0.2272727272727273,0.5,0.13138286769390106,0.12134533749999996,0
0.0,0.0,0.0,0.5590909090909091,0.125,0.22399917244911194,0.29535402,0
0.0,0.0,0.0,0.5590909090909091,0.375,0.3044354617595673,0.1747780525,0
0.0,0.8888888888888888,0.8,0.8108108108108109,,0.32427978515625,0.9999998999999999,0
0.0,0.0,0.0,0.7619047619047619,0.4,0.21294325590133667,0.15403855500000002,0
0.0,0.6666666666666666,0.7777777777777778,0.5782312925170068,0.0,0.1311950385570526,0.9999998999999999,0
0.0,0.0,0.0,0.7210884353741497,0.2,0.3970754146575928,0.48359082,0
0.0,0.0,0.0,0.7891156462585034,0.4,0.17978543043136594,0.15403855500000002,0
0.0,0.6666666666666666,0.7777777777777778,0.30612244897959184,0.0,0.1159605085849762,0.9999998999999999,0
0.0,0.0,0.0,0.4353741496598639,0.4,0.10531536489725113,0.15403855500000002,0
0.0,0.6666666666666666,0.7777777777777778,0.35374149659863946,0.0,0.13050013780593872,0.9999998999999999,0
0.0,0.0,0.0,0.7346938775510204,0.2,0.01854303106665612,0.48359082,0
0.0,0.6666666666666666,0.7777777777777778,0.1598639455782313,0.0,0.0,0.9999998999999999,0
0.0,0.0,0.0,0.6938775510204082,0.2,0.14180651307106018,0.48359082,0
0.0,0.6666666666666666,0.7777777777777778,0.4897959183673469,0.0,0.020137539133429527,0.9999998999999999,0
0.0,0.6666666666666666,0.7777777777777778,0.3945578231292517,0.0,0.006143330130726099,0.9999998999999999,0
0.0,0.0,0.0,0.9591836734693876,0.4,0.058379922062158585,0.15403855500000002,0
0.0,1.0,0.0,0.06462585034013606,0.4,0.0,0.53015702,0
0.0,0.6666666666666666,0.7777777777777778,0.54421768707483,0.0,0.21294325590133667,0.9999998999999999,0
0.0,0.6666666666666666,0.7777777777777778,0.4081632653061225,0.0,0.22885651886463165,0.9999998999999999,0
0.0,0.0,0.0,0.9319727891156464,0.4,0.14727245271205902,0.15403855500000002,0
0.0,0.0,0.0,0.5782312925170068,0.4,0.11346910148859025,0.15403855500000002,0
0.0,1.0,0.3333333333333333,0.7210884353741497,0.2,0.1009274274110794,0.15087701999999995,0
0.0,0.5,0.8333333333333334,0.7891156462585034,0.0,0.4227316677570343,0.9999998999999999,0
0.0,0.0,0.0,0.30612244897959184,0.4,0.3386865556240082,0.15403855500000002,0
0.0,0.5,0.8333333333333334,0.308390022675737,0.0,-0.005609241314232349,0.9999998999999999,0
0.0,0.0,0.0,0.35374149659863946,0.4,0.16728688776493073,0.15403855500000002,0
0.0,1.0,0.3333333333333333,0.7346938775510204,0.2,0.11210960894823074,0.15087701999999995,0
0.0,0.0,0.0,0.06462585034013606,0.4,0.0,0.15403855500000002,0
0.0,1.0,0.3333333333333333,0.6938775510204082,0.2,0.0376511886715889,0.15087701999999995,0
0.0,0.0,0.0,0.4897959183673469,0.4,0.17023269832134247,0.15403855500000002,0
0.0,0.0,0.0,0.3945578231292517,0.4,0.1084318459033966,0.15403855500000002,0
0.0,0.5,0.8333333333333334,0.9591836734693876,0.0,0.2461604475975037,0.9999998999999999,0
0.0,0.0,0.6666666666666666,0.1598639455782313,0.8,0.0,0.1948463925,0
1.0,0.0,0.0,0.54421768707483,0.4,0.9999999403953552,0.15403855500000002,1
0.0,0.0,0.0,0.4081632653061225,0.4,0.1651507318019867,0.15403855500000002,0
0.0,0.5,0.8333333333333334,0.9319727891156464,0.0,0.2996173799037933,0.9999998999999999,0
0.0,0.0,0.0,0.7210884353741497,0.2,0.1494445949792862,0.48359082,0
0.0,0.0,0.0,0.7891156462585034,0.4,0.06681875139474869,0.15403855500000002,0
0.0,0.6666666666666666,0.7777777777777778,0.30612244897959184,0.0,0.013737381435930729,0.9999998999999999,0
0.0,0.0,0.0,0.43083900226757377,0.4,0.0454648956656456,0.15403855500000002,0
0.0,0.6666666666666666,0.7777777777777778,0.35374149659863946,0.0,0.15508390963077545,0.9999998999999999,0
0.0,0.0,0.0,0.7346938775510204,0.2,0.4017043411731721,0.48359082,0
0.0,0.6666666666666666,0.7777777777777778,0.1564625850340136,0.0,0.0,0.9999998999999999,0
0.0,0.0,0.0,0.6938775510204082,0.2,0.17561446130275726,0.48359082,0
0.0,0.6666666666666666,0.7777777777777778,0.4897959183673469,0.0,-0.03080160170793533,0.9999998999999999,0
0.0,0.6666666666666666,0.7777777777777778,0.3945578231292517,0.0,0.07328376173973082,0.9999998999999999,0
0.0,0.0,0.0,0.9591836734693876,0.4,0.06480307877063751,0.15403855500000002,0
0.0,1.0,0.0,0.06802721088435375,0.4,0.0,0.53015702,0
0.0,0.6666666666666666,0.7777777777777778,0.54421768707483,0.0,0.11346910148859025,0.9999998999999999,0
0.0,0.6666666666666666,0.7777777777777778,0.4081632653061225,0.0,0.4209738969802856,0.9999998999999999,0
0.0,0.0,0.0,0.9319727891156464,0.4,0.10236010700464247,0.15403855500000002,0
0.0,1.0,0.3333333333333333,0.7891156462585034,0.2,0.04311903938651085,0.15087701999999995,0
0.0,0.0,0.0,0.30612244897959184,0.2,0.04799288883805275,0.48359082,0
0.0,1.0,0.3333333333333333,0.3356009070294785,0.2,0.10065532475709917,0.15087701999999995,0
0.0,0.0,0.0,0.35374149659863946,0.2,0.09815535694360733,0.48359082,0
0.0,1.0,0.6666666666666666,0.7346938775510204,0.0,0.0748443454504013,0.9999998999999999,0
0.0,0.0,0.0,0.08503401360544217,0.2,0.0,0.48359082,0
0.0,1.0,0.6666666666666666,0.6938775510204082,0.0,0.16708976030349731,0.9999998999999999,0
0.0,0.0,0.0,0.4897959183673469,0.2,-0.021991295740008358,0.48359082,0
0.0,0.0,0.0,0.3945578231292517,0.2,0.09708547592163086,0.48359082,0
0.0,1.0,0.3333333333333333,0.9591836734693876,0.2,0.16877418756484985,0.15087701999999995,0
0.0,0.0,0.3333333333333333,0.13945578231292516,0.6,0.0,0.44372273,0
0.0,0.0,0.0,0.54421768707483,0.2,0.1009274274110794,0.48359082,0
0.0,0.0,0.0,0.4081632653061225,0.2,0.2458389103412628,0.48359082,0
0.0,1.0,0.3333333333333333,0.9319727891156464,0.2,0.13868221640586853,0.15087701999999995,0
0.0,0.0,0.0,0.30612244897959184,0.4,0.32567545771598816,0.15403855500000002,0
0.0,0.5,0.8333333333333334,0.2902494331065759,0.0,-0.02657998539507389,0.9999998999999999,0
0.0,0.0,0.0,0.35374149659863946,0.4,0.31208088994026184,0.15403855500000002,0
0.0,1.0,0.3333333333333333,0.7346938775510204,0.2,0.14661282300949094,0.15087701999999995,0
0.0,0.0,0.0,0.051020408163265314,0.4,0.0,0.15403855500000002,0
0.0,1.0,0.3333333333333333,0.6938775510204082,0.2,0.011335584335029123,0.15087701999999995,0
0.0,0.0,0.0,0.4897959183673469,0.4,0.3315404951572418,0.15403855500000002,0
0.0,0.0,0.0,0.3945578231292517,0.4,0.11097925156354904,0.15403855500000002,0
0.0,0.5,0.8333333333333334,0.9591836734693876,0.0,0.346080482006073,0.9999998999999999,0
0.0,0.0,0.6666666666666666,0.17346938775510204,0.8,0.0,0.1948463925,0
0.0,0.0,0.0,0.54421768707483,0.4,0.4227316677570343,0.15403855500000002,0
0.0,0.0,0.0,0.4081632653061225,0.4,0.056724954396486275,0.15403855500000002,0
0.0,0.5,0.8333333333333334,0.9319727891156464,0.0,0.2946932017803192,0.9999998999999999,0
0.0,0.0,0.0,0.6122448979591837,0.4,-0.08774887770414352,0.15403855500000002,0
0.0,0.6666666666666666,0.7777777777777778,0.35374149659863946,0.0,0.14698052406311035,0.9999998999999999,0
0.0,0.0,0.0,0.7346938775510204,0.2,-0.003015724243596196,0.48359082,0
0.0,0.6666666666666666,0.7777777777777778,0.2925170068027211,0.0,0.0,0.9999998999999999,0
0.0,0.0,0.0,0.6938775510204082,0.2,0.10268863290548323,0.48359082,0
0.0,0.6666666666666666,0.7777777777777778,0.4897959183673469,0.0,0.35643714666366577,0.9999998999999999,0
0.0,0.6666666666666666,0.7777777777777778,0.3945578231292517,0.0,0.20986180007457733,0.9999998999999999,0
0.0,0.0,0.0,0.9591836734693876,0.4,0.1802777647972107,0.15403855500000002,0
0.0,1.0,0.0,0.06802721088435375,0.4,0.0,0.53015702,0
0.0,0.6666666666666666,0.7777777777777778,0.54421768707483,0.0,0.3386865556240082,0.9999998999999999,0
0.0,0.6666666666666666,0.7777777777777778,0.4081632653061225,0.0,0.03750976547598839,0.9999998999999999,0
0.0,0.0,0.0,0.9319727891156464,0.4,0.12433598935604095,0.15403855500000002,0
